"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -3.887502958,      -0.638437124,      -1.368663254,       1.574506275,      -9.843552952,      0.3931280721,   0.0001278602227,                 0,                 0,                 0,  -0.0007804826152,      0.3931280721,   0.0001278602227,                 0,   0.0003252380885,    0.001301701775
          0,           0,          11,      -3.932558007,      -0.671884333,      -1.390259079,       1.531512231,      -9.809404791,      0.3507774577,  -2.998556954e-05,                 0,                 0,                 0,   -0.000661624813,      0.3507774577,  -2.998556954e-05,                 0,  -8.548317141e-05,    0.001301701775
          0,           0,          12,      -3.970311477,     -0.6998568687,      -1.408208878,       1.495144551,      -9.789511844,      0.3138905678,  -0.0002059859379,                 0,                 0,                 0,  -0.0005544559604,      0.3138905678,  -0.0002059859379,                 0,  -0.0006562348762,    0.001301701775
          0,           0,          13,      -3.999863224,     -0.7232758413,      -1.418319035,       1.466694773,      -9.783451579,      0.2813171602,  -0.0003531420911,                 0,                 0,                 0,  -0.0004525941621,      0.2813171602,  -0.0003531420911,                 0,   -0.001255316565,    0.001301701775
          0,           0,          14,      -4.027987545,     -0.7432346568,      -1.420462517,       1.439783535,      -9.790555158,      0.2526397698,  -0.0003699879614,                 0,                 0,                 0,  -0.0003491316925,      0.2526397698,  -0.0003699879614,                 0,   -0.001464488199,    0.001301701775
          0,           0,          15,      -4.052927829,     -0.7599946608,      -1.425418294,       1.416036287,      -9.810106179,      0.2274243603,  -0.0004423751902,                 0,                 0,                 0,  -0.0002995001508,      0.2274243603,  -0.0004423751902,                 0,   -0.001945153059,    0.001301701775
          0,           0,          16,      -4.071658423,     -0.7742354695,      -1.427906906,       1.398347396,      -9.841056659,      0.2050488549,  -0.0005338082648,                 0,                 0,                 0,  -0.0002642823368,      0.2050488549,  -0.0005338082648,                 0,    -0.00260332234,    0.001301701775
          0,           0,          17,      -4.088556447,     -0.7867554093,      -1.428542741,       1.382352999,      -9.882129528,      0.1852418322,  -0.0005807829738,                 0,                 0,                 0,  -0.0002462389762,      0.1852418322,  -0.0005807829738,                 0,      -0.003135269,    0.001301701775
          0,           0,          18,      -4.104919962,     -0.7976540009,      -1.430118578,       1.366759529,      -9.932051648,      0.1676963884,  -0.0006763425677,                 0,                 0,                 0,  -0.0002535808904,      0.1676963884,  -0.0006763425677,                 0,   -0.004033137351,    0.001301701775
          0,           0,          19,      -4.121727524,     -0.8072891178,       -1.43090561,        1.35065785,      -9.988996578,       0.152066928,  -0.0007759677745,                 0,                 0,                 0,  -0.0002717827495,       0.152066928,  -0.0007759677745,                 0,   -0.005102804304,    0.001301701775
          0,           0,          20,      -4.139538195,     -0.8161769082,      -1.431710814,        1.33358857,       -10.0511092,      0.1381625692,  -0.0008498789112,                 0,                 0,                 0,  -0.0002919749938,      0.1381625692,  -0.0008498789112,                 0,   -0.006151296374,    0.001301701775
          0,           0,          21,      -4.157492584,     -0.8245363822,      -1.433392984,       1.316382366,      -10.11700719,      0.1257780241,  -0.0009171060333,                 0,                 0,                 0,  -0.0003076684813,      0.1257780241,  -0.0009171060333,                 0,   -0.007291464783,    0.001301701775
          0,           0,          22,      -4.175208151,      -0.832676025,      -1.435632419,       1.299453429,      -10.18257159,      0.1147103534,   -0.000962283545,                 0,                 0,                 0,   -0.000316040015,      0.1147103534,   -0.000962283545,                 0,   -0.008388811612,    0.001301701775
          0,           0,          23,      -4.192726479,     -0.8408395948,      -1.438684772,       1.282798753,      -10.24750677,      0.1048197098,  -0.0009748867898,                 0,                 0,                 0,    -0.00031316679,      0.1048197098,  -0.0009748867898,                 0,   -0.009300605699,    0.001301701775
          0,           0,          24,      -4.210175644,     -0.8490694384,      -1.442741928,       1.266274553,      -10.30872465,     0.09597360285,  -0.0009720529391,                 0,                 0,                 0,  -0.0003031779672,     0.09597360285,  -0.0009720529391,                 0,    -0.01012833644,    0.001301701775
          0,           0,          25,      -4.227628183,     -0.8573887938,      -1.447560235,       1.249826638,      -10.36585727,     0.08804235802,  -0.0009604717009,                 0,                 0,                 0,  -0.0002892866669,     0.08804235802,  -0.0009604717009,                 0,     -0.0109092001,    0.001301701775
          0,           0,          26,      -4.244991356,     -0.8657669857,      -1.452900603,       1.233540133,      -10.41335592,     0.08092599349,  -0.0009354693687,                 0,                 0,                 0,  -0.0002710257984,     0.08092599349,  -0.0009354693687,                 0,    -0.01155956607,    0.001301701775
          0,           0,          27,       -4.26220493,     -0.8741306785,       -1.45856513,        1.21743776,      -10.45694336,     0.07453649694,  -0.0009021628881,                 0,                 0,                 0,  -0.0002495133107,     0.07453649694,  -0.0009021628881,                 0,    -0.01210363949,    0.001301701775
          0,           0,          28,      -4.279471194,     -0.8824637516,      -1.464320684,       1.201320931,      -10.49359561,     0.06878813841,  -0.0008592491261,                 0,                 0,                 0,  -0.0002237649497,     0.06878813841,  -0.0008592491261,                 0,    -0.01249123971,    0.001301701775
          0,           0,          29,      -4.297082649,     -0.8907944958,      -1.470064887,       1.184916598,      -10.52117703,       0.063611077,  -0.0008004904326,                 0,                 0,                 0,  -0.0001929727069,       0.063611077,  -0.0008004904326,                 0,    -0.01258413582,    0.001301701775
          0,           0,          30,      -4.315315061,     -0.8991877531,      -1.475895122,       1.167958648,      -10.54170401,     0.05894514564,   -0.000727140762,                 0,                 0,                 0,  -0.0001578081343,     0.05894514564,   -0.000727140762,                 0,     -0.0123358888,    0.001301701775
          0,           0,          31,      -4.334324552,     -0.9077503133,      -1.482015475,       1.150295581,      -10.55656345,     0.05473249597,  -0.0006382590713,                 0,                 0,                 0,  -0.0001181483383,     0.05473249597,  -0.0006382590713,                 0,    -0.01166142819,    0.001301701775
          0,           0,          32,      -4.353986911,     -0.9165702983,      -1.488668479,       1.132033896,      -10.56931092,      0.0509241078,  -0.0005343200963,                 0,                 0,                 0,  -7.581308792e-05,      0.0509241078,  -0.0005343200963,                 0,     -0.0104924783,    0.001301701775
          0,           0,          33,      -4.373992833,     -0.9256936316,      -1.496062553,       1.113447972,      -10.57697987,     0.04747809154,  -0.0004187072653,                 0,                 0,                 0,   -3.27658979e-05,     0.04747809154,  -0.0004187072653,                 0,   -0.008818957369,    0.001301701775
          0,           0,          34,      -4.393977785,     -0.9351244797,       -1.50429032,       1.094866754,      -10.58493769,     0.04435500586,  -0.0002942535331,                 0,                 0,                 0,   9.638570766e-06,     0.04435500586,  -0.0002942535331,                 0,   -0.006634054656,    0.001850658671
          0,           0,          35,      -4.413585778,     -0.9448234828,      -1.513314011,       1.076616237,      -10.58619419,     0.04152045108,  -0.0001643861884,                 0,                 0,                 0,   4.979915043e-05,     0.04152045108,  -0.0001643861884,                 0,   -0.003959161911,    0.002483762317
          0,           0,          36,      -4.432592608,     -0.9547299295,      -1.523002723,       1.058903764,      -10.58327608,     0.03894503423,  -3.315556312e-05,                 0,                 0,                 0,   8.642124555e-05,     0.03894503423,  -3.315556312e-05,                 0,   -0.000851342508,    0.002483762317
          0,           0,          37,      -4.451006709,     -0.9647923466,      -1.533186636,       1.041724492,      -10.57568193,      0.0366016408,   9.591093609e-05,                 0,                 0,                 0,   0.0001189156992,      0.0366016408,   9.591093609e-05,                 0,    0.002620399905,    0.002483762317
          0,           0,          38,      -4.469054762,     -0.9749809274,      -1.543712847,       1.024875977,      -10.56828934,     0.03446621687,    0.000220001991,                 0,                 0,                 0,   0.0001470315422,     0.03446621687,    0.000220001991,                 0,     0.00638311979,    0.002483762317
          0,           0,          39,      -4.487085676,     -0.9852924746,      -1.554478616,       1.008046232,      -10.56146506,     0.03251804943,   0.0003369673428,                 0,                 0,                 0,   0.0001708682394,     0.03251804943,   0.0003369673428,                 0,     0.01036247096,    0.002483762317
          0,           0,          40,      -4.505427675,        -0.9957493,      -1.565433323,      0.9909404082,      -10.55600776,     0.03073829778,   0.0004456528194,                 0,                 0,                 0,    0.000190969264,     0.03073829778,   0.0004456528194,                 0,     0.01449829208,     0.00312903266
          0,           0,          41,      -4.524269832,      -1.006387378,      -1.576566157,      0.9733848907,      -10.55262027,     0.02911007457,   0.0005456665102,                 0,                 0,                 0,   0.0002079687869,     0.02911007457,   0.0005456665102,                 0,     0.01874493687,     0.00312903266
          0,           0,          42,      -4.543638127,      -1.017245387,      -1.587898733,       0.955349582,      -10.55181007,     0.02761862068,   0.0006370206623,                 0,                 0,                 0,   0.0002224593992,     0.02761862068,   0.0006370206623,                 0,     0.02306489776,     0.00312903266
          0,           0,          43,      -4.563439476,      -1.028356983,      -1.599481823,       0.936909702,      -10.54883883,     0.02625060532,    0.000720048931,                 0,                 0,                 0,   0.0002350160089,     0.02625060532,    0.000720048931,                 0,     0.02742980294,     0.00312903266
          0,           0,          44,       -4.58352015,      -1.039743599,      -1.611383749,       0.918195194,      -10.54769636,     0.02499397403,    0.000795330172,                 0,                 0,                 0,   0.0002460990784,     0.02499397403,    0.000795330172,                 0,     0.03182087695,     0.00312903266
          0,           0,          45,      -4.603710454,      -1.051410225,       -1.62366531,      0.8993533358,      -10.54706472,     0.02383806666,   0.0008635306687,                 0,                 0,                 0,   0.0002560328785,     0.02383806666,   0.0008635306687,                 0,     0.03622486173,     0.00312903266
          0,           0,          46,      -4.623850412,      -1.063345231,      -1.636350369,       0.880526122,      -10.54488979,     0.02277331589,   0.0009252067799,                 0,                 0,                 0,   0.0002650024093,     0.02277331589,   0.0009252067799,                 0,     0.04062679252,     0.00312903266
          0,           0,          47,      -4.643816558,      -1.075524369,      -1.649411627,      0.8618259454,      -10.54139147,     0.02179107059,   0.0009808139033,                 0,                 0,                 0,    0.000273062292,     0.02179107059,   0.0009808139033,                 0,     0.04500989978,     0.00312903266
          0,           0,          48,       -4.66355785,      -1.087918315,      -1.662783932,      0.8433044906,      -10.53749319,     0.02088362781,    0.001030704504,                 0,                 0,                 0,   0.0002801693993,     0.02088362781,    0.001030704504,                 0,      0.0493546674,     0.00312903266
          0,           0,          49,      -4.683118571,      -1.100500995,      -1.676397868,      0.8249325947,      -10.53328803,     0.02004409522,     0.00107502542,                 0,                 0,                 0,   0.0002862038109,     0.02004409522,     0.00107502542,                 0,     0.05363302301,     0.00312903266
          0,           0,          50,      -4.702623573,      -1.113255773,      -1.690212671,      0.8066118118,      -10.53004397,     0.01926624461,    0.001113768498,                 0,                 0,                 0,   0.0002910015178,     0.01926624461,    0.001113768498,                 0,     0.05780931993,     0.00312903266
          0,           0,          51,      -4.722222843,      -1.126177198,      -1.704228621,       0.788220439,      -10.52680976,     0.01854449302,    0.001146822898,                 0,                 0,                 0,   0.0002943789887,     0.01854449302,    0.001146822898,                 0,      0.0618416959,     0.00312903266
          0,           0,          52,      -4.742021175,      -1.139268065,      -1.718473789,      0.7696718046,       -10.5244204,     0.01787383062,    0.001173946489,                 0,                 0,                 0,   0.0002961415796,     0.01787383062,    0.001173946489,                 0,      0.0656796248,     0.00312903266
          0,           0,          53,      -4.762031281,      -1.152534412,      -1.732977542,      0.7509529841,      -10.52276028,     0.01724972844,    0.001194831108,                 0,                 0,                 0,      0.0002961091,     0.01724972844,    0.001194831108,                 0,     0.06926666194,     0.00312903266
          0,           0,          54,      -4.782172452,      -1.165981076,      -1.747749785,       0.732126085,      -10.52246156,     0.01666810679,    0.001209167119,                 0,                 0,                 0,   0.0002941342408,     0.01666810679,    0.001209167119,                 0,     0.07254375883,     0.00312903266
          0,           0,          55,      -4.802309083,      -1.179609124,      -1.762777495,      0.7132969357,      -10.52367512,     0.01612529245,    0.001216648098,                 0,                 0,                 0,    0.000290103969,     0.01612529245,    0.001216648098,                 0,     0.07544967645,     0.00312903266
          0,           0,          56,      -4.822304444,      -1.193415654,      -1.778036891,      0.6945717346,      -10.52587765,     0.01561795677,    0.001217010536,                 0,                 0,                 0,   0.0002839506164,     0.01561795677,    0.001217010536,                 0,     0.07792379976,     0.00312903266
          0,           0,          57,      -4.842061912,      -1.207395062,      -1.793509764,      0.6760243318,      -10.52854785,     0.01514308653,    0.001210069669,                 0,                 0,                 0,   0.0002756589875,     0.01514308653,    0.001210069669,                 0,     0.07990905064,     0.00312903266
          0,           0,          58,       -4.86153989,      -1.221540335,      -1.809192138,       0.657684733,      -10.53147907,     0.01469795927,    0.001195720607,                 0,                 0,                 0,   0.0002652632567,     0.01469795927,    0.001195720607,                 0,     0.08135283169,     0.00312903266
          0,           0,          59,      -4.880744521,      -1.235843843,      -1.825090796,      0.6395453516,      -10.53465764,     0.01428010713,    0.001173953657,                 0,                 0,                 0,   0.0002528462567,     0.01428010713,    0.001173953657,                 0,     0.08220902307,     0.00312903266
          0,           0,          60,      -4.899712833,      -1.250297679,      -1.841212377,      0.6215748521,      -10.53818256,     0.01388729237,    0.001144875696,                 0,                 0,                 0,   0.0002385396373,     0.01388729237,    0.001144875696,                 0,     0.08244052665,     0.00312903266
          0,           0,          61,      -4.918497434,      -1.264893914,      -1.857553737,      0.6037305814,      -10.54203787,     0.01351748908,    0.001108715207,                 0,                 0,                 0,   0.0002225180799,     0.01351748908,    0.001108715207,                 0,     0.08202079547,     0.00312903266
          0,           0,          62,      -4.937157134,      -1.279625258,      -1.874099975,      0.5859661027,      -10.54669316,     0.01316885909,    0.001065821361,                 0,                 0,                 0,   0.0002049931333,     0.01316885909,    0.001065821361,                 0,     0.08093498108,     0.00312903266
          0,           0,          63,      -4.955750702,      -1.294486097,      -1.890830607,      0.5682360172,      -10.55166384,     0.01283972677,    0.001016667525,                 0,                 0,                 0,   0.0001862098878,     0.01283972677,    0.001016667525,                 0,     0.07918139876,     0.00312903266
          0,           0,          64,       -4.97433105,       -1.30947352,      -1.907729236,       0.550500162,      -10.55762067,     0.01252857177,   0.0009618343099,                 0,                 0,                 0,   0.0001664346054,     0.01252857177,   0.0009618343099,                 0,     0.07677126554,     0.00312903266
          0,           0,          65,      -4.992940229,      -1.324587911,      -1.924790764,      0.5327270407,      -10.56439406,     0.01223400965,   0.0009019916915,                 0,                 0,                 0,   0.0001459455608,     0.01223400965,   0.0009019916915,                 0,     0.07372821479,     0.00312903266
          0,           0,          66,      -5.011606889,      -1.339832819,      -1.942022511,      0.5148953625,      -10.57150232,     0.01195478129,   0.0008378857405,                 0,                 0,                 0,   0.0001250251362,     0.01195478129,   0.0008378857405,                 0,     0.07008791879,     0.00312903266
          0,           0,          67,      -5.030347133,      -1.355214138,      -1.959439688,      0.4969930027,      -10.57852604,     0.01168973869,   0.0007703207006,                 0,                 0,                 0,    0.000103952008,     0.01168973869,   0.0007703207006,                 0,     0.06589717026,     0.00312903266
          0,           0,          68,      -5.049167727,      -1.370738906,      -1.977058542,      0.4790142283,      -10.58539398,     0.01143783999,   0.0007001390651,                 0,                 0,                 0,   8.299352762e-05,     0.01143783999,   0.0007001390651,                 0,     0.06121252488,     0.00312903266
          0,           0,          69,      -5.068069008,      -1.386414097,      -1.994890955,      0.4609572595,      -10.59198175,     0.01119813714,    0.000628203707,                 0,                 0,                 0,   6.240029374e-05,     0.01119813714,    0.000628203707,                 0,     0.05609894744,     0.00312903266
          0,           0,          70,      -5.087045855,      -1.402245671,      -2.012942635,      0.4428234541,      -10.59861167,     0.01096976672,   0.0005553768418,                 0,                 0,                 0,   4.240090749e-05,     0.01096976672,   0.0005553768418,                 0,      0.0506279537,     0.00312903266
          0,           0,          71,      -5.106087276,      -1.418237989,      -2.031214645,      0.4246177409,      -10.60461253,     0.01075194346,   0.0004824973605,                 0,                 0,                 0,   2.319638918e-05,     0.01075194346,   0.0004824973605,                 0,     0.04487536254,     0.00312903266
          0,           0,          72,      -5.125176793,      -1.434393565,        -2.0497064,      0.4063486556,      -10.61052818,       0.010543949,   0.0004103615052,                 0,                 0,                 0,   4.958024592e-06,       0.010543949,   0.0004103615052,                 0,     0.03891914738,     0.00312903266
          0,           0,          73,      -5.144295136,      -1.450713025,      -2.068418012,      0.3880267961,       -10.6160842,     0.01034513134,   0.0003397033756,                 0,                 0,                 0,  -1.217607289e-05,     0.01034513134,   0.0003397033756,                 0,      0.0328370288,     0.00312903266
          0,           0,          74,      -5.163425338,      -1.467195196,      -2.087350813,      0.3696615074,      -10.62162239,     0.01015489419,   0.0002711830793,                 0,                 0,                 0,  -2.809953171e-05,     0.01015489419,   0.0002711830793,                 0,     0.02670466814,     0.00312903266
          0,           0,          75,      -5.182558347,      -1.483837272,      -2.106506197,      0.3512570716,      -10.62693948,    0.009972691874,    0.000205378609,                 0,                 0,                 0,  -4.273600193e-05,    0.009972691874,    0.000205378609,                 0,     0.02059409953,     0.00312903266
          0,           0,          76,      -5.201696516,      -1.500635064,      -2.125883806,      0.3328102595,       -10.6324783,    0.009798026157,   0.0001427805014,                 0,                 0,                 0,   -5.60372514e-05,    0.009798026157,   0.0001427805014,                 0,     0.01457237398,     0.00312903266
          0,           0,          77,      -5.220853211,      -1.517583323,      -2.145480307,      0.3143105204,       -10.6378593,    0.009630437664,   8.379294562e-05,                 0,                 0,                 0,  -6.797821354e-05,    0.009630437664,   8.379294562e-05,                 0,    0.008700845024,    0.003457280004
          0,           0,          78,      -5.240048742,       -1.53467616,      -2.165289361,      0.2957427197,      -10.64290943,     0.00946950717,   2.873351471e-05,                 0,                 0,                 0,  -7.855563807e-05,     0.00946950717,   2.873351471e-05,                 0,    0.003034319969,    0.003785527348
          0,           0,          79,      -5.259304637,       -1.55190747,       -2.18530279,      0.2770910447,      -10.64753964,      0.0093148487,  -2.216382924e-05,                 0,                 0,                 0,  -8.778438372e-05,      0.0093148487,  -2.216382924e-05,                 0,     -0.0023794084,    0.003785527348
          0,           0,          80,       -5.27863859,      -1.569271336,      -2.205512249,      0.2583424674,      -10.65166221,    0.009166106363,  -6.874389556e-05,                 0,                 0,                 0,  -9.569526382e-05,    0.009166106363,  -6.874389556e-05,                 0,   -0.007499792479,    0.003785527348
          0,           0,          81,      -5.298061812,       -1.58676233,      -2.225910698,      0.2394885839,      -10.65561536,    0.009022951267,   -0.000110927039,                 0,                 0,                 0,  -0.0001023338349,    0.009022951267,   -0.000110927039,                 0,    -0.01229387544,    0.003785527348
          0,           0,          82,      -5.317579022,      -1.604375692,      -2.246493138,      0.2205256048,      -10.65915705,    0.008885077307,  -0.0001487025652,                 0,                 0,                 0,    -0.00010775825,    0.008885077307,  -0.0001487025652,                 0,    -0.01673621512,    0.003785527348
          0,           0,          83,      -5.337189835,      -1.622107375,      -2.267256602,      0.2014533968,      -10.66240651,    0.008752200389,  -0.0001821226367,                 0,                 0,                 0,  -0.0001120385219,    0.008752200389,  -0.0001821226367,                 0,    -0.02080878277,    0.003785527348
          0,           0,          84,      -5.356889992,      -1.639953983,      -2.288199605,      0.1822746153,      -10.66517141,    0.008624055593,  -0.0002112951428,                 0,                 0,                 0,  -0.0001152548506,    0.008624055593,  -0.0002112951428,                 0,    -0.02450067031,    0.003785527348
          0,           0,          85,      -5.376671281,      -1.657912622,      -2.309321457,      0.1629947678,      -10.66746268,    0.008500393363,  -0.0002363733194,                 0,                 0,                 0,  -0.0001174947674,    0.008500393363,  -0.0002363733194,                 0,    -0.02780733894,    0.003785527348
          0,           0,          86,      -5.396520263,       -1.67598071,      -2.330621758,      0.1436231013,      -10.66885176,    0.008380979437,  -0.0002575478608,                 0,                 0,                 0,   -0.000118851313,    0.008380979437,  -0.0002575478608,                 0,    -0.03073004327,    0.003785527348
          0,           0,          87,      -5.416416722,      -1.694155748,      -2.352100106,      0.1241737052,      -10.66979832,    0.008265592826,  -0.0002750379058,                 0,                 0,                 0,  -0.0001194203492,    0.008265592826,  -0.0002750379058,                 0,    -0.03327503684,    0.003785527348
          0,           0,          88,      -5.436333222,      -1.712435082,      -2.373755995,      0.1046658374,      -10.67012446,    0.008154025096,  -0.0002890835355,                 0,                 0,                 0,  -0.0001192984554,    0.008154025096,  -0.0002890835355,                 0,    -0.03545286311,    0.003785527348
          0,           0,          89,      -5.456236614,      -1.730815676,      -2.395588752,     0.08512289291,       -10.6696271,    0.008046078268,  -0.0002999370658,                 0,                 0,                 0,  -0.0001185794608,    0.008046078268,  -0.0002999370658,                 0,    -0.03727742333,    0.003785527348
          0,           0,          90,      -5.476091403,      -1.749293904,      -2.417597338,     0.06557006215,      -10.66855152,    0.007941566596,  -0.0003078578099,                 0,                 0,                 0,  -0.0001173534823,    0.007941566596,  -0.0003078578099,                 0,    -0.03876537534,    0.003785527348
          0,           0,          91,      -5.495864056,      -1.767865395,       -2.43978004,     0.04603128598,       -10.6665146,     0.00784031573,  -0.0003131057463,                 0,                 0,                 0,  -0.0001157044333,     0.00784031573,  -0.0003131057463,                 0,    -0.03993534917,    0.003785527348
          0,           0,          92,      -5.515526916,      -1.786524943,      -2.462134038,     0.02652646939,      -10.66440804,    0.007742161138,  -0.0003159354179,                 0,                 0,                 0,  -0.0001137083451,    0.007742161138,  -0.0003159354179,                 0,     -0.0408071354,    0.003785527348
          0,           0,          93,       -5.53506073,      -1.805266494,      -2.484655041,    0.007069638681,      -10.66179102,    0.007646948448,  -0.0003165922813,                 0,                 0,                 0,  -0.0001114327106,    0.007646948448,  -0.0003165922813,                 0,    -0.04140112667,    0.003785527348
          0,           0,          94,      -5.554455148,      -1.824083195,      -2.507337005,    -0.01233147183,      -10.65817731,    0.007554533408,  -0.0003153083606,                 0,                 0,                 0,  -0.0001089353933,    0.007554533408,  -0.0003153083606,                 0,    -0.04173763534,    0.003785527348
          0,           0,          95,      -5.573707647,      -1.842967478,      -2.530172114,    -0.03167469026,      -10.65450638,    0.007464781038,  -0.0003122986389,                 0,                 0,                 0,   -0.000106264304,    0.007464781038,  -0.0003122986389,                 0,    -0.04183627588,    0.003785527348
          0,           0,          96,      -5.592821538,      -1.861911174,      -2.553151001,    -0.05096198232,      -10.64989485,     0.00737756613,  -0.0003077597287,                 0,                 0,                 0,  -0.0001034579828,     0.00737756613,  -0.0003077597287,                 0,    -0.04171561776,    0.003785527348
          0,           0,          97,      -5.611803769,      -1.880905604,      -2.576263228,    -0.07019785176,      -10.64517058,    0.007292769208,  -0.0003018652484,                 0,                 0,                 0,  -0.0001005440697,    0.007292769208,  -0.0003018652484,                 0,    -0.04139240388,    0.003785527348
          0,           0,          98,      -5.630663081,      -1.899941662,      -2.599497896,    -0.08938797725,      -10.64014476,    0.007210281474,  -0.0002947679723,                 0,                 0,                 0,  -9.754268293e-05,    0.007210281474,  -0.0002947679723,                 0,    -0.04088161791,    0.003785527348
          0,           0,          99,      -5.649408512,      -1.919009871,      -2.622844275,     -0.1085381332,      -10.63456377,    0.007130000118,  -0.0002865963652,                 0,                 0,                 0,   -9.44642763e-05,    0.007130000118,  -0.0002865963652,                 0,    -0.04019584299,    0.003785527348
          0,           0,         100,      -5.668048345,      -1.938100404,      -2.646292314,     -0.1276534791,      -10.62905778,    0.007051829741,  -0.0002774548127,                 0,                 0,                 0,  -9.131197689e-05,    0.007051829741,  -0.0002774548127,                 0,    -0.03934508105,    0.003785527348
          0,           0,         101,      -5.686588847,      -1.957203095,      -2.669832936,       -0.14673774,      -10.62296006,    0.006975680885,  -0.0002674249557,                 0,                 0,                 0,  -8.808226226e-05,    0.006975680885,  -0.0002674249557,                 0,    -0.03833675309,    0.003785527348
          0,           0,         102,      -5.705033059,      -1.976307425,      -2.693458055,     -0.1657924274,      -10.61723686,    0.006901469193,  -0.0002565650654,                 0,                 0,                 0,  -8.476520131e-05,    0.006901469193,  -0.0002565650654,                 0,    -0.03717542718,    0.003785527348
          0,           0,         103,      -5.723379541,      -1.995402478,      -2.717160383,     -0.1848159769,      -10.61066513,    0.006829116047,  -0.0002449113748,                 0,                 0,                 0,  -8.134590956e-05,    0.006829116047,  -0.0002449113748,                 0,    -0.03586282223,    0.003785527348
          0,           0,         104,      -5.741621306,      -2.014476868,      -2.740933001,     -0.2038029464,      -10.60449574,    0.006758547435,    -0.00023248106,                 0,                 0,                 0,  -7.780579245e-05,    0.006758547435,    -0.00023248106,                 0,    -0.03439808069,    0.003785527348
          0,           0,         105,      -5.759745286,      -2.033518646,      -2.764768907,     -0.2227434912,      -10.59769301,    0.006689693808,  -0.0002192731738,                 0,                 0,                 0,  -7.412334434e-05,    0.006689693808,  -0.0002192731738,                 0,    -0.03277775936,    0.003785527348
          0,           0,         106,      -5.777732555,      -2.052515181,      -2.788660574,     -0.2416233197,      -10.59073118,    0.006622490154,   -0.000205272421,                 0,                 0,                 0,  -7.027571211e-05,    0.006622490154,   -0.000205272421,                 0,    -0.03099625915,    0.003785527348
          0,           0,         107,       -5.79555922,      -2.071453045,      -2.812599562,     -0.2604240988,      -10.58409098,    0.006556873456,  -0.0001904501959,                 0,                 0,                 0,   -6.62385951e-05,    0.006556873456,  -0.0001904501959,                 0,    -0.02904588553,    0.003785527348
