"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -3.887502958,      -0.638437124,      -1.368663254,       1.574506275,      -9.843890443,      0.3931280721,   0.0001278602228,                 0,                 0,                 0,  -0.0007804826152,      0.3931280721,   0.0001278602228,                 0,   0.0003252380888,    0.001301701775
          0,           0,          11,      -3.932558007,      -0.671884333,      -1.390259079,       1.531512231,      -9.809800657,      0.3507774577,  -2.998556942e-05,                 0,                 0,                 0,   -0.000661624813,      0.3507774577,  -2.998556942e-05,                 0,  -8.548317106e-05,    0.001301701775
          0,           0,          12,      -3.970311477,     -0.6998568687,      -1.408208878,       1.495144551,      -9.789978753,      0.3138905678,  -0.0002059859378,                 0,                 0,                 0,  -0.0005544559603,      0.3138905678,  -0.0002059859378,                 0,  -0.0006562348757,    0.001301701775
          0,           0,          13,      -3.999863224,     -0.7232758413,      -1.418319035,       1.466694773,      -9.784004374,      0.2813171602,  -0.0003531420912,                 0,                 0,                 0,  -0.0004525941622,      0.2813171602,  -0.0003531420912,                 0,   -0.001255316565,    0.001301701775
          0,           0,          14,      -4.027987545,     -0.7432346568,      -1.420462517,       1.439783535,      -9.791205897,      0.2526397698,  -0.0003699879612,                 0,                 0,                 0,  -0.0003491316924,      0.2526397698,  -0.0003699879612,                 0,   -0.001464488198,    0.001301701775
          0,           0,          15,      -4.052927829,     -0.7599946608,      -1.425418294,       1.416036287,      -9.810872038,      0.2274243603,  -0.0004423751901,                 0,                 0,                 0,  -0.0002995001509,      0.2274243603,  -0.0004423751901,                 0,   -0.001945153059,    0.001301701775
          0,           0,          16,      -4.071658423,     -0.7742354695,      -1.427906906,       1.398347396,      -9.841957925,      0.2050488549,  -0.0005338082648,                 0,                 0,                 0,  -0.0002642823368,      0.2050488549,  -0.0005338082648,                 0,    -0.00260332234,    0.001301701775
          0,           0,          17,      -4.088556447,     -0.7867554093,      -1.428542741,       1.382352999,      -9.883183745,      0.1852418322,  -0.0005807829738,                 0,                 0,                 0,  -0.0002462389763,      0.1852418322,  -0.0005807829738,                 0,      -0.003135269,    0.001301701775
          0,           0,          18,      -4.104919962,     -0.7976540009,      -1.430118578,       1.366759529,      -9.933286927,      0.1676963884,  -0.0006763425678,                 0,                 0,                 0,  -0.0002535808905,      0.1676963884,  -0.0006763425678,                 0,   -0.004033137351,    0.001301701775
          0,           0,          19,      -4.121727524,     -0.8072891178,       -1.43090561,        1.35065785,      -9.990443321,       0.152066928,  -0.0007759677745,                 0,                 0,                 0,  -0.0002717827495,       0.152066928,  -0.0007759677745,                 0,   -0.005102804304,    0.001301701775
          0,           0,          20,      -4.139538195,     -0.8161769082,      -1.431710814,        1.33358857,      -10.05280504,      0.1381625692,  -0.0008498789112,                 0,                 0,                 0,  -0.0002919749938,      0.1381625692,  -0.0008498789112,                 0,   -0.006151296374,    0.001301701775
          0,           0,          21,      -4.157492584,     -0.8245363822,      -1.433392984,       1.316382366,      -10.11900746,      0.1257780241,  -0.0009171060333,                 0,                 0,                 0,  -0.0003076684813,      0.1257780241,  -0.0009171060333,                 0,   -0.007291464783,    0.001301701775
          0,           0,          22,      -4.175208151,      -0.832676025,      -1.435632419,       1.299453429,       -10.1849526,      0.1147103534,  -0.0009622835448,                 0,                 0,                 0,  -0.0003160400149,      0.1147103534,  -0.0009622835448,                 0,   -0.008388811611,    0.001301701775
          0,           0,          23,      -4.192726479,     -0.8408395948,      -1.438684772,       1.282798753,      -10.25040521,      0.1048197098,  -0.0009748867899,                 0,                 0,                 0,    -0.00031316679,      0.1048197098,  -0.0009748867899,                 0,   -0.009300605699,    0.001301701775
          0,           0,          24,      -4.210175644,     -0.8490694384,      -1.442741928,       1.266274553,       -10.3122318,     0.09597360285,  -0.0009720529389,                 0,                 0,                 0,  -0.0003031779672,     0.09597360285,  -0.0009720529389,                 0,    -0.01012833644,    0.001301701775
          0,           0,          25,      -4.227628183,     -0.8573887938,      -1.447560235,       1.249826638,      -10.37017033,     0.08804235802,  -0.0009604717009,                 0,                 0,                 0,  -0.0002892866669,     0.08804235802,  -0.0009604717009,                 0,     -0.0109092001,    0.001301701775
          0,           0,          26,      -4.244991356,     -0.8657669857,      -1.452900603,       1.233540133,      -10.41862351,     0.08092599349,  -0.0009354693686,                 0,                 0,                 0,  -0.0002710257983,     0.08092599349,  -0.0009354693686,                 0,    -0.01155956607,    0.001301701775
          0,           0,          27,       -4.26220493,     -0.8741306785,       -1.45856513,        1.21743776,      -10.46328228,     0.07453649694,  -0.0009021628882,                 0,                 0,                 0,  -0.0002495133108,     0.07453649694,  -0.0009021628882,                 0,    -0.01210363949,    0.001301701775
          0,           0,          28,      -4.279471194,     -0.8824637516,      -1.464320684,       1.201320931,      -10.50103056,     0.06878813841,  -0.0008592491259,                 0,                 0,                 0,  -0.0002237649496,     0.06878813841,  -0.0008592491259,                 0,    -0.01249123971,    0.001301701775
          0,           0,          29,      -4.297082649,     -0.8907944958,      -1.470064887,       1.184916598,      -10.52961947,       0.063611077,  -0.0008004904325,                 0,                 0,                 0,  -0.0001929727069,       0.063611077,  -0.0008004904325,                 0,    -0.01258413582,    0.001301701775
          0,           0,          30,      -4.315315061,     -0.8991877531,      -1.475895122,       1.167958648,      -10.55084556,     0.05894514564,   -0.000727140762,                 0,                 0,                 0,  -0.0001578081343,     0.05894514564,   -0.000727140762,                 0,     -0.0123358888,    0.001301701775
          0,           0,          31,      -4.334324552,     -0.9077503133,      -1.482015475,       1.150295581,      -10.56642547,     0.05473249597,  -0.0006382590713,                 0,                 0,                 0,  -0.0001181483383,     0.05473249597,  -0.0006382590713,                 0,    -0.01166142819,    0.001301701775
          0,           0,          32,      -4.353986911,     -0.9165702983,      -1.488668479,       1.132033896,      -10.57985053,      0.0509241078,  -0.0005343200961,                 0,                 0,                 0,  -7.581308783e-05,      0.0509241078,  -0.0005343200961,                 0,     -0.0104924783,    0.001301701775
          0,           0,          33,      -4.373992833,     -0.9256936316,      -1.496062553,       1.113447972,      -10.58793317,     0.04747809154,  -0.0004187072653,                 0,                 0,                 0,  -3.276589792e-05,     0.04747809154,  -0.0004187072653,                 0,   -0.008818957369,    0.001301701775
          0,           0,          34,      -4.393977785,     -0.9351244797,       -1.50429032,       1.094866755,      -10.59622961,     0.04435500586,  -0.0002942535331,                 0,                 0,                 0,   9.638570772e-06,     0.04435500586,  -0.0002942535331,                 0,   -0.006634054654,    0.001850658671
          0,           0,          35,      -4.413585778,     -0.9448234828,      -1.513314011,       1.076616237,      -10.59750905,     0.04152045108,  -0.0001643861884,                 0,                 0,                 0,   4.979915042e-05,     0.04152045108,  -0.0001643861884,                 0,    -0.00395916191,    0.002483762317
          0,           0,          36,      -4.432592608,     -0.9547299295,      -1.523002723,       1.058903764,       -10.5944376,     0.03894503423,  -3.315556308e-05,                 0,                 0,                 0,   8.642124556e-05,     0.03894503423,  -3.315556308e-05,                 0,  -0.0008513425071,    0.002483762317
          0,           0,          37,      -4.451006709,     -0.9647923466,      -1.533186636,       1.041724492,      -10.58651127,      0.0366016408,   9.591093617e-05,                 0,                 0,                 0,   0.0001189156992,      0.0366016408,   9.591093617e-05,                 0,    0.002620399908,    0.002483762317
          0,           0,          38,      -4.469054762,     -0.9749809274,      -1.543712847,       1.024875977,      -10.57873228,     0.03446621687,    0.000220001991,                 0,                 0,                 0,   0.0001470315422,     0.03446621687,    0.000220001991,                 0,     0.00638311979,    0.002483762317
          0,           0,          39,      -4.487085676,     -0.9852924746,      -1.554478616,       1.008046232,      -10.57135873,     0.03251804943,   0.0003369673429,                 0,                 0,                 0,   0.0001708682394,     0.03251804943,   0.0003369673429,                 0,     0.01036247096,    0.002483762317
          0,           0,          40,      -4.505427675,        -0.9957493,      -1.565433323,      0.9909404081,      -10.56561694,     0.03073829778,   0.0004456528195,                 0,                 0,                 0,    0.000190969264,     0.03073829778,   0.0004456528195,                 0,     0.01449829209,     0.00312903266
          0,           0,          41,      -4.524269832,      -1.006387378,      -1.576566156,      0.9733848907,      -10.56210075,     0.02911007457,   0.0005456665101,                 0,                 0,                 0,   0.0002079687869,     0.02911007457,   0.0005456665101,                 0,     0.01874493687,     0.00312903266
          0,           0,          42,      -4.543638127,      -1.017245387,      -1.587898733,      0.9553495821,      -10.56118914,     0.02761862068,   0.0006370206623,                 0,                 0,                 0,   0.0002224593992,     0.02761862068,   0.0006370206623,                 0,     0.02306489776,     0.00312903266
          0,           0,          43,      -4.563439476,      -1.028356983,      -1.599481823,      0.9369097021,      -10.55825597,     0.02625060532,    0.000720048931,                 0,                 0,                 0,   0.0002350160089,     0.02625060532,    0.000720048931,                 0,     0.02742980294,     0.00312903266
          0,           0,          44,       -4.58352015,      -1.039743599,      -1.611383749,      0.9181951941,      -10.55724563,     0.02499397403,    0.000795330172,                 0,                 0,                 0,   0.0002460990783,     0.02499397403,    0.000795330172,                 0,     0.03182087695,     0.00312903266
          0,           0,          45,      -4.603710454,      -1.051410225,       -1.62366531,      0.8993533358,      -10.55706135,     0.02383806666,   0.0008635306688,                 0,                 0,                 0,   0.0002560328785,     0.02383806666,   0.0008635306688,                 0,     0.03622486173,     0.00312903266
          0,           0,          46,      -4.623850412,      -1.063345231,      -1.636350369,      0.8805261221,      -10.55514685,     0.02277331589,   0.0009252067799,                 0,                 0,                 0,   0.0002650024093,     0.02277331589,   0.0009252067799,                 0,     0.04062679252,     0.00312903266
          0,           0,          47,      -4.643816558,      -1.075524369,      -1.649411627,      0.8618259454,      -10.55200358,     0.02179107059,   0.0009808139034,                 0,                 0,                 0,    0.000273062292,     0.02179107059,   0.0009808139034,                 0,     0.04500989979,     0.00312903266
          0,           0,          48,       -4.66355785,      -1.087918315,      -1.662783932,      0.8433044905,      -10.54830845,     0.02088362781,    0.001030704504,                 0,                 0,                 0,   0.0002801693993,     0.02088362781,    0.001030704504,                 0,      0.0493546674,     0.00312903266
          0,           0,          49,      -4.683118571,      -1.100500995,      -1.676397868,      0.8249325948,      -10.54419414,     0.02004409522,     0.00107502542,                 0,                 0,                 0,    0.000286203811,     0.02004409522,     0.00107502542,                 0,     0.05363302301,     0.00312903266
          0,           0,          50,      -4.702623573,      -1.113255773,      -1.690212671,      0.8066118118,      -10.54120121,     0.01926624461,    0.001113768498,                 0,                 0,                 0,   0.0002910015178,     0.01926624461,    0.001113768498,                 0,     0.05780931993,     0.00312903266
          0,           0,          51,      -4.722222843,      -1.126177198,      -1.704228621,       0.788220439,      -10.53827328,     0.01854449302,    0.001146822898,                 0,                 0,                 0,   0.0002943789887,     0.01854449302,    0.001146822898,                 0,      0.0618416959,     0.00312903266
          0,           0,          52,      -4.742021175,      -1.139268065,      -1.718473789,      0.7696718046,      -10.53596263,     0.01787383062,    0.001173946489,                 0,                 0,                 0,   0.0002961415795,     0.01787383062,    0.001173946489,                 0,      0.0656796248,     0.00312903266
          0,           0,          53,      -4.762031281,      -1.152534412,      -1.732977542,      0.7509529842,      -10.53456211,     0.01724972844,    0.001194831108,                 0,                 0,                 0,      0.0002961091,     0.01724972844,    0.001194831108,                 0,     0.06926666195,     0.00312903266
          0,           0,          54,      -4.782172453,      -1.165981076,      -1.747749785,      0.7321260849,      -10.53465449,     0.01666810679,    0.001209167119,                 0,                 0,                 0,   0.0002941342407,     0.01666810679,    0.001209167119,                 0,     0.07254375882,     0.00312903266
          0,           0,          55,      -4.802309083,      -1.179609124,      -1.762777495,      0.7132969357,      -10.53641531,     0.01612529245,    0.001216648098,                 0,                 0,                 0,    0.000290103969,     0.01612529245,    0.001216648098,                 0,     0.07544967644,     0.00312903266
          0,           0,          56,      -4.822304444,      -1.193415654,      -1.778036891,      0.6945717347,      -10.53913236,     0.01561795677,    0.001217010536,                 0,                 0,                 0,   0.0002839506164,     0.01561795677,    0.001217010536,                 0,     0.07792379976,     0.00312903266
          0,           0,          57,      -4.842061912,      -1.207395062,      -1.793509764,      0.6760243319,      -10.54233129,     0.01514308653,    0.001210069669,                 0,                 0,                 0,   0.0002756589875,     0.01514308653,    0.001210069669,                 0,     0.07990905064,     0.00312903266
          0,           0,          58,       -4.86153989,      -1.221540335,      -1.809192138,      0.6576847331,      -10.54577171,     0.01469795927,    0.001195720607,                 0,                 0,                 0,   0.0002652632566,     0.01469795927,    0.001195720607,                 0,     0.08135283167,     0.00312903266
          0,           0,          59,      -4.880744521,      -1.235843843,      -1.825090796,      0.6395453516,      -10.54971099,     0.01428010713,    0.001173953657,                 0,                 0,                 0,   0.0002528462568,     0.01428010713,    0.001173953657,                 0,     0.08220902308,     0.00312903266
          0,           0,          60,      -4.899712833,      -1.250297679,      -1.841212377,       0.621574852,      -10.55389354,     0.01388729237,    0.001144875696,                 0,                 0,                 0,   0.0002385396372,     0.01388729237,    0.001144875696,                 0,     0.08244052664,     0.00312903266
          0,           0,          61,      -4.918497434,      -1.264893914,      -1.857553737,      0.6037305815,      -10.55871573,     0.01351748908,    0.001108715207,                 0,                 0,                 0,   0.0002225180798,     0.01351748908,    0.001108715207,                 0,     0.08202079546,     0.00312903266
          0,           0,          62,      -4.937157134,      -1.279625258,      -1.874099975,      0.5859661028,      -10.56429243,     0.01316885909,    0.001065821361,                 0,                 0,                 0,   0.0002049931334,     0.01316885909,    0.001065821361,                 0,     0.08093498108,     0.00312903266
          0,           0,          63,      -4.955750702,      -1.294486097,      -1.890830607,      0.5682360171,      -10.57065326,     0.01283972676,    0.001016667525,                 0,                 0,                 0,   0.0001862098876,     0.01283972676,    0.001016667525,                 0,     0.07918139874,     0.00312903266
          0,           0,          64,       -4.97433105,       -1.30947352,      -1.907729236,      0.5505001619,      -10.57840428,     0.01252857177,   0.0009618343096,                 0,                 0,                 0,   0.0001664346053,     0.01252857177,   0.0009618343096,                 0,     0.07677126552,     0.00312903266
          0,           0,          65,      -4.992940229,      -1.324587911,      -1.924790764,      0.5327270408,      -10.58690988,     0.01223400965,   0.0009019916913,                 0,                 0,                 0,   0.0001459455607,     0.01223400965,   0.0009019916913,                 0,     0.07372821477,     0.00312903266
          0,           0,          66,       -5.01160689,      -1.339832819,      -1.942022511,      0.5148953624,      -10.59580071,     0.01195478129,   0.0008378857401,                 0,                 0,                 0,   0.0001250251361,     0.01195478129,   0.0008378857401,                 0,     0.07008791876,     0.00312903266
          0,           0,          67,      -5.030347133,      -1.355214138,      -1.959439688,      0.4969930029,      -10.60514914,     0.01168973869,   0.0007703207004,                 0,                 0,                 0,   0.0001039520079,     0.01168973869,   0.0007703207004,                 0,     0.06589717024,     0.00312903266
          0,           0,          68,      -5.049167727,      -1.370738906,      -1.977058542,      0.4790142281,      -10.61460077,     0.01143783999,   0.0007001390649,                 0,                 0,                 0,    8.29935276e-05,     0.01143783999,   0.0007001390649,                 0,     0.06121252487,     0.00312903266
          0,           0,          69,      -5.068069008,      -1.386414097,      -1.994890955,      0.4609572593,      -10.62424021,     0.01119813714,   0.0006282037067,                 0,                 0,                 0,   6.240029369e-05,     0.01119813714,   0.0006282037067,                 0,     0.05609894742,     0.00312903266
          0,           0,          70,      -5.087045855,      -1.402245671,      -2.012942635,       0.442823454,      -10.63393169,     0.01096976672,   0.0005553768414,                 0,                 0,                 0,   4.240090744e-05,     0.01096976672,   0.0005553768414,                 0,     0.05062795367,     0.00312903266
          0,           0,          71,      -5.106087276,      -1.418237989,      -2.031214645,       0.424617741,       -10.6434317,     0.01075194345,     0.00048249736,                 0,                 0,                 0,   2.319638905e-05,     0.01075194345,     0.00048249736,                 0,     0.04487536249,     0.00312903266
          0,           0,          72,      -5.125176793,      -1.434393565,        -2.0497064,      0.4063486556,      -10.65284614,       0.010543949,   0.0004103615048,                 0,                 0,                 0,   4.958024529e-06,       0.010543949,   0.0004103615048,                 0,     0.03891914735,     0.00312903266
          0,           0,          73,      -5.144295136,      -1.450713025,      -2.068418012,      0.3880267958,      -10.66203462,     0.01034513134,   0.0003397033755,                 0,                 0,                 0,  -1.217607288e-05,     0.01034513134,   0.0003397033755,                 0,     0.03283702878,     0.00312903266
          0,           0,          74,      -5.163425338,      -1.467195196,      -2.087350813,      0.3696615075,      -10.67163802,     0.01015489419,   0.0002711830791,                 0,                 0,                 0,  -2.809953178e-05,     0.01015489419,   0.0002711830791,                 0,     0.02670466812,     0.00312903266
          0,           0,          75,      -5.182558347,      -1.483837272,      -2.106506197,      0.3512570718,        -10.681351,    0.009972691874,   0.0002053786091,                 0,                 0,                 0,  -4.273600184e-05,    0.009972691874,   0.0002053786091,                 0,     0.02059409954,     0.00312903266
          0,           0,          76,      -5.201696516,      -1.500635064,      -2.125883806,      0.3328102595,      -10.69150053,    0.009798026157,   0.0001427805015,                 0,                 0,                 0,  -5.603725134e-05,    0.009798026157,   0.0001427805015,                 0,     0.01457237399,     0.00312903266
          0,           0,          77,      -5.220853212,      -1.517583323,      -2.145480307,      0.3143105198,      -10.70193737,    0.009630437663,    8.37929454e-05,                 0,                 0,                 0,  -6.797821359e-05,    0.009630437663,    8.37929454e-05,                 0,    0.008700845001,    0.003457280004
          0,           0,          78,      -5.240048742,       -1.53467616,      -2.165289361,      0.2957427197,      -10.71268319,     0.00946950717,   2.873351461e-05,                 0,                 0,                 0,  -7.855563807e-05,     0.00946950717,   2.873351461e-05,                 0,     0.00303431996,    0.003785527348
          0,           0,          79,      -5.259304637,       -1.55190747,       -2.18530279,      0.2770910443,       -10.7238019,    0.009314848699,  -2.216382952e-05,                 0,                 0,                 0,  -8.778438379e-05,    0.009314848699,  -2.216382952e-05,                 0,    -0.00237940843,    0.003785527348
          0,           0,          80,       -5.27863859,      -1.569271336,      -2.205512249,      0.2583424679,      -10.73544951,    0.009166106363,  -6.874389576e-05,                 0,                 0,                 0,  -9.569526386e-05,    0.009166106363,  -6.874389576e-05,                 0,   -0.007499792501,    0.003785527348
          0,           0,          81,      -5.298061811,       -1.58676233,      -2.225910698,      0.2394885841,      -10.74737504,    0.009022951267,  -0.0001109270394,                 0,                 0,                 0,   -0.000102333835,    0.009022951267,  -0.0001109270394,                 0,    -0.01229387549,    0.003785527348
          0,           0,          82,      -5.317579022,      -1.604375691,      -2.246493138,      0.2205256055,      -10.75960171,    0.008885077307,  -0.0001487025656,                 0,                 0,                 0,  -0.0001077582501,    0.008885077307,  -0.0001487025656,                 0,    -0.01673621517,    0.003785527348
          0,           0,          83,      -5.337189835,      -1.622107375,      -2.267256602,      0.2014533967,      -10.77224111,    0.008752200389,  -0.0001821226372,                 0,                 0,                 0,  -0.0001120385221,    0.008752200389,  -0.0001821226372,                 0,    -0.02080878283,    0.003785527348
          0,           0,          84,      -5.356889992,      -1.639953983,      -2.288199605,      0.1822746155,      -10.78501499,    0.008624055593,  -0.0002112951432,                 0,                 0,                 0,  -0.0001152548506,    0.008624055593,  -0.0002112951432,                 0,    -0.02450067035,    0.003785527348
          0,           0,          85,       -5.37667128,      -1.657912622,      -2.309321458,       0.162994768,      -10.79775315,    0.008500393362,  -0.0002363733198,                 0,                 0,                 0,  -0.0001174947675,    0.008500393362,  -0.0002363733198,                 0,    -0.02780733899,    0.003785527348
          0,           0,          86,      -5.396520263,       -1.67598071,      -2.330621759,       0.143623101,      -10.81089794,    0.008380979437,  -0.0002575478612,                 0,                 0,                 0,  -0.0001188513131,    0.008380979437,  -0.0002575478612,                 0,    -0.03073004333,    0.003785527348
          0,           0,          87,      -5.416416722,      -1.694155748,      -2.352100106,       0.124173705,      -10.82411211,    0.008265592825,  -0.0002750379062,                 0,                 0,                 0,  -0.0001194203492,    0.008265592825,  -0.0002750379062,                 0,    -0.03327503689,    0.003785527348
          0,           0,          88,      -5.436333222,      -1.712435082,      -2.373755995,      0.1046658373,      -10.83771941,    0.008154025095,   -0.000289083536,                 0,                 0,                 0,  -0.0001192984555,    0.008154025095,   -0.000289083536,                 0,    -0.03545286317,    0.003785527348
          0,           0,          89,      -5.456236614,      -1.730815676,      -2.395588752,     0.08512289258,      -10.85083688,    0.008046078267,  -0.0002999370662,                 0,                 0,                 0,  -0.0001185794609,    0.008046078267,  -0.0002999370662,                 0,    -0.03727742339,    0.003785527348
          0,           0,          90,      -5.476091404,      -1.749293904,      -2.417597339,     0.06557006119,      -10.86403181,    0.007941566595,  -0.0003078578103,                 0,                 0,                 0,  -0.0001173534824,    0.007941566595,  -0.0003078578103,                 0,     -0.0387653754,    0.003785527348
          0,           0,          91,      -5.495864055,      -1.767865395,       -2.43978004,     0.04603128662,      -10.87688847,    0.007840315729,  -0.0003131057467,                 0,                 0,                 0,  -0.0001157044334,    0.007840315729,  -0.0003131057467,                 0,    -0.03993534923,    0.003785527348
          0,           0,          92,      -5.515526914,      -1.786524943,      -2.462134038,     0.02652647054,      -10.88945159,    0.007742161137,  -0.0003159354184,                 0,                 0,                 0,  -0.0001137083451,    0.007742161137,  -0.0003159354184,                 0,    -0.04080713547,    0.003785527348
          0,           0,          93,       -5.53506073,      -1.805266494,      -2.484655041,    0.007069638608,      -10.90136675,    0.007646948448,  -0.0003165922819,                 0,                 0,                 0,  -0.0001114327107,    0.007646948448,  -0.0003165922819,                 0,    -0.04140112674,    0.003785527348
          0,           0,          94,      -5.554455147,      -1.824083195,      -2.507337004,    -0.01233147084,      -10.91287824,    0.007554533408,   -0.000315308361,                 0,                 0,                 0,  -0.0001089353933,    0.007554533408,   -0.000315308361,                 0,    -0.04173763541,    0.003785527348
          0,           0,          95,      -5.573707646,      -1.842967478,      -2.530172114,    -0.03167468885,      -10.92415482,    0.007464781037,  -0.0003122986395,                 0,                 0,                 0,  -0.0001062643042,    0.007464781037,  -0.0003122986395,                 0,    -0.04183627597,    0.003785527348
          0,           0,          96,      -5.592821539,      -1.861911174,      -2.553151001,    -0.05096198319,      -10.93407462,    0.007377566129,  -0.0003077597294,                 0,                 0,                 0,  -0.0001034579829,    0.007377566129,  -0.0003077597294,                 0,    -0.04171561786,    0.003785527348
          0,           0,          97,      -5.611803769,      -1.880905604,      -2.576263228,    -0.07019785214,       -10.9445355,    0.007292769207,  -0.0003018652491,                 0,                 0,                 0,  -0.0001005440698,    0.007292769207,  -0.0003018652491,                 0,    -0.04139240397,    0.003785527348
          0,           0,          98,      -5.630663083,      -1.899941662,      -2.599497896,    -0.08938797882,      -10.95461507,    0.007210281474,  -0.0002947679729,                 0,                 0,                 0,  -9.754268302e-05,    0.007210281474,  -0.0002947679729,                 0,    -0.04088161801,    0.003785527348
          0,           0,          99,      -5.649408512,      -1.919009871,      -2.622844275,     -0.1085381321,      -10.96434029,    0.007130000117,  -0.0002865963661,                 0,                 0,                 0,  -9.446427649e-05,    0.007130000117,  -0.0002865963661,                 0,    -0.04019584311,    0.003785527348
          0,           0,         100,      -5.668048345,      -1.938100404,      -2.646292314,     -0.1276534796,       -10.9728817,     0.00705182974,  -0.0002774548134,                 0,                 0,                 0,  -9.131197702e-05,     0.00705182974,  -0.0002774548134,                 0,    -0.03934508115,    0.003785527348
          0,           0,         101,      -5.686588846,      -1.957203095,      -2.669832936,     -0.1467377394,      -10.98112268,    0.006975680884,  -0.0002674249567,                 0,                 0,                 0,  -8.808226244e-05,    0.006975680884,  -0.0002674249567,                 0,    -0.03833675323,    0.003785527348
          0,           0,         102,      -5.705033061,      -1.976307425,      -2.693458055,     -0.1657924289,      -10.98917013,    0.006901469192,  -0.0002565650665,                 0,                 0,                 0,   -8.47652016e-05,    0.006901469192,  -0.0002565650665,                 0,    -0.03717542734,    0.003785527348
          0,           0,         103,      -5.723379542,      -1.995402478,      -2.717160383,     -0.1848159777,      -10.99628146,    0.006829116047,  -0.0002449113759,                 0,                 0,                 0,  -8.134590976e-05,    0.006829116047,  -0.0002449113759,                 0,     -0.0358628224,    0.003785527348
          0,           0,         104,      -5.741621306,      -2.014476868,         -2.740933,     -0.2038029468,      -11.00385287,    0.006758547434,  -0.0002324810616,                 0,                 0,                 0,  -7.780579291e-05,    0.006758547434,  -0.0002324810616,                 0,    -0.03439808093,    0.003785527348
          0,           0,         105,      -5.759745286,      -2.033518646,      -2.764768907,     -0.2227434925,      -11.00932003,    0.006689693807,  -0.0002192731755,                 0,                 0,                 0,  -7.412334481e-05,    0.006689693807,  -0.0002192731755,                 0,    -0.03277775961,    0.003785527348
          0,           0,         106,      -5.777732553,      -2.052515181,      -2.788660574,     -0.2416233189,      -11.01477429,    0.006622490153,   -0.000205272423,                 0,                 0,                 0,  -7.027571266e-05,    0.006622490153,   -0.000205272423,                 0,    -0.03099625945,    0.003785527348
          0,           0,         107,       -5.79555922,      -2.071453045,      -2.812599563,     -0.2604240997,      -11.02075121,    0.006556873455,  -0.0001904501981,                 0,                 0,                 0,  -6.623859571e-05,    0.006556873455,  -0.0001904501981,                 0,    -0.02904588587,    0.003785527348
